epoch,loss,mae,val_loss,val_mae,learning_rate
1,4.0382399559021,0.6132578253746033,2.1272799968719482,0.5292049646377563,0.0010000000474974513
2,3.6526939868927,0.5534981489181519,2.0582172870635986,0.5129354596138,0.0010000000474974513
3,3.543846845626831,0.5376015305519104,2.011920213699341,0.5193316340446472,0.0010000000474974513
4,3.5248374938964844,0.5448563694953918,2.118412971496582,0.5262525081634521,0.0010000000474974513
5,3.5919501781463623,0.5372175574302673,1.9901487827301025,0.5079679489135742,0.0010000000474974513
6,3.4656870365142822,0.5323091745376587,1.966614007949829,0.5206614136695862,0.0010000000474974513
7,3.5976264476776123,0.540715754032135,2.095418930053711,0.5126317739486694,0.0010000000474974513
8,3.4267284870147705,0.5314813852310181,2.011446237564087,0.5145859122276306,0.0010000000474974513
9,3.169168710708618,0.5206882357597351,2.0515248775482178,0.5009570717811584,0.0005000000237487257
